time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s,layer
2025-11-05 00:37:04,-107.6415,39.073,21.7,25790,-58.0,-87.3,-83.3,1,2,0.01,308,4.0,5
2025-11-05 00:37:05,-107.6414,39.073,21.7,25796,-57.9,-87.3,-83.3,1,2,0.01,308,4.1,5
2025-11-05 00:37:06,-107.6414,39.073,21.6,25801,-57.9,-87.3,-83.3,1,2,0.01,307,4.2,5
2025-11-05 00:37:07,-107.6414,39.0729,21.6,25807,-57.9,-87.3,-83.3,1,2,0.01,306,4.3,5
2025-11-05 00:37:08,-107.6413,39.0729,21.6,25813,-57.9,-87.3,-83.3,1,2,0.01,306,4.4,5
2025-11-05 00:37:09,-107.6413,39.0729,21.6,25818,-57.9,-87.3,-83.3,1,2,0.01,305,4.5,5
2025-11-05 00:37:10,-107.6412,39.0728,21.6,25824,-57.9,-87.3,-83.3,1,2,0.01,305,4.6,5
2025-11-05 00:37:11,-107.6412,39.0728,21.5,25830,-57.8,-87.3,-83.3,1,2,0.01,304,4.8,5
2025-11-05 00:37:12,-107.6411,39.0728,21.5,25835,-57.8,-87.3,-83.3,1,2,0.01,304,4.9,5
2025-11-05 00:37:13,-107.6411,39.0727,21.5,25841,-57.8,-87.3,-83.3,1,2,0.01,303,5.0,5
2025-11-05 00:37:14,-107.641,39.0727,21.5,25847,-57.8,-87.3,-83.3,1,2,0.01,303,5.1,5
2025-11-05 00:37:15,-107.641,39.0727,21.5,25853,-57.8,-87.3,-83.2,1,2,0.01,303,5.1,5
2025-11-05 00:37:16,-107.6409,39.0726,21.4,25859,-57.8,-87.3,-83.2,1,2,0.01,304,5.1,5
2025-11-05 00:37:17,-107.6409,39.0726,21.4,25865,-57.8,-87.3,-83.2,1,2,0.01,304,5.2,5
2025-11-05 00:37:18,-107.6408,39.0726,21.4,25870,-57.8,-87.3,-83.2,1,2,0.01,305,5.2,5
2025-11-05 00:37:19,-107.6408,39.0725,21.4,25876,-57.7,-87.3,-83.2,1,2,0.01,305,5.3,5
2025-11-05 00:37:20,-107.6407,39.0725,21.4,25881,-57.7,-87.3,-83.2,1,2,0.01,306,5.3,5
2025-11-05 00:37:21,-107.6407,39.0725,21.3,25886,-57.7,-87.3,-83.2,1,2,0.01,306,5.3,5
2025-11-05 00:37:22,-107.6406,39.0724,21.3,25892,-57.7,-87.3,-83.2,1,2,0.01,307,5.4,5
2025-11-05 00:37:23,-107.6406,39.0724,21.3,25898,-57.7,-87.3,-83.2,1,2,0.01,307,5.4,5
2025-11-05 00:37:24,-107.6405,39.0724,21.3,25903,-57.7,-87.2,-83.2,1,2,0.01,308,5.5,5
2025-11-05 00:37:25,-107.6405,39.0724,21.3,25909,-57.7,-87.2,-83.2,1,2,0.01,308,5.5,5
2025-11-05 00:37:26,-107.6405,39.0723,21.3,25914,-57.7,-87.2,-83.2,1,2,0.01,309,5.5,5
2025-11-05 00:37:27,-107.6404,39.0723,21.2,25920,-57.6,-87.2,-83.2,1,2,0.01,309,5.6,5
2025-11-05 00:37:28,-107.6404,39.0722,21.2,25926,-57.6,-87.2,-83.2,1,2,0.01,310,5.6,5
2025-11-05 00:37:29,-107.6403,39.0722,21.2,25932,-57.6,-87.2,-83.2,1,2,0.01,310,5.7,5
2025-11-05 00:37:30,-107.6403,39.0722,21.2,25938,-57.6,-87.2,-83.2,1,2,0.01,310,5.7,5
2025-11-05 00:37:31,-107.6402,39.0722,21.2,25944,-57.6,-87.2,-83.2,1,2,0.01,311,5.8,5
2025-11-05 00:37:32,-107.6402,39.0721,21.1,25950,-57.6,-87.2,-83.1,1,2,0.01,311,5.8,5
2025-11-05 00:37:33,-107.6401,39.0721,21.1,25956,-57.6,-87.2,-83.1,1,2,0.01,312,5.9,5
2025-11-05 00:37:34,-107.6401,39.072,21.1,25962,-57.5,-87.2,-83.1,1,2,0.01,312,5.9,5
2025-11-05 00:37:35,-107.64,39.072,21.1,25968,-57.5,-87.1,-83.1,1,2,0.01,313,5.8,5
2025-11-05 00:37:36,-107.64,39.072,21.1,25974,-57.5,-87.1,-83.1,1,2,0.01,314,5.8,5
2025-11-05 00:37:37,-107.64,39.072,21.0,25980,-57.5,-87.1,-83.1,1,2,0.01,314,5.7,5
2025-11-05 00:37:38,-107.6399,39.0719,21.0,25986,-57.5,-87.1,-83.1,1,2,0.01,315,5.6,5
2025-11-05 00:37:39,-107.6399,39.0719,21.0,25992,-57.5,-87.1,-83.1,1,2,0.01,316,5.6,5
2025-11-05 00:37:40,-107.6399,39.0719,21.0,25998,-57.4,-87.1,-83.0,1,2,0.01,316,5.5,5
2025-11-05 00:37:41,-107.6398,39.0718,21.0,26004,-57.4,-87.1,-83.0,1,2,0.01,317,5.5,5
2025-11-05 00:37:42,-107.6398,39.0718,20.9,26010,-57.4,-87.1,-83.0,1,2,0.01,318,5.4,5
2025-11-05 00:37:43,-107.6398,39.0718,20.9,26016,-57.4,-87.0,-83.0,1,2,0.01,319,5.3,5
2025-11-05 00:37:44,-107.6398,39.0718,20.9,26022,-57.4,-87.0,-83.0,1,2,0.01,320,5.3,5
2025-11-05 00:37:45,-107.6397,39.0717,20.9,26028,-57.4,-87.0,-83.0,1,2,0.01,320,5.3,5
2025-11-05 00:37:46,-107.6397,39.0717,20.9,26034,-57.3,-87.0,-83.0,1,2,0.01,321,5.2,5
2025-11-05 00:37:47,-107.6397,39.0717,20.8,26040,-57.3,-87.0,-82.9,1,2,0.01,322,5.1,5
2025-11-05 00:37:48,-107.6396,39.0716,20.8,26045,-57.3,-87.0,-82.9,1,2,0.01,323,5.1,5
2025-11-05 00:37:49,-107.6396,39.0716,20.8,26051,-57.3,-87.0,-82.9,1,2,0.01,324,5.0,5
2025-11-05 00:37:50,-107.6396,39.0716,20.8,26057,-57.3,-86.9,-82.9,1,2,0.01,325,4.9,5
2025-11-05 00:37:51,-107.6395,39.0715,20.8,26063,-57.2,-86.9,-82.9,1,2,0.01,326,4.9,5
2025-11-05 00:37:52,-107.6395,39.0715,20.7,26069,-57.2,-86.9,-82.9,1,2,0.01,327,4.8,5
2025-11-05 00:37:53,-107.6395,39.0715,20.7,26075,-57.2,-86.9,-82.9,1,2,0.01,328,4.8,5
2025-11-05 00:37:54,-107.6395,39.0714,20.7,26081,-57.2,-86.9,-82.8,1,2,0.01,329,4.8,5
2025-11-05 00:37:55,-107.6394,39.0714,20.7,26087,-57.2,-86.9,-82.8,1,2,0.01,328,4.7,5
2025-11-05 00:37:56,-107.6394,39.0714,20.7,26093,-57.2,-86.9,-82.8,1,2,0.01,327,4.6,5
2025-11-05 00:37:57,-107.6394,39.0714,20.6,26099,-57.2,-86.9,-82.8,1,2,0.01,325,4.6,5
2025-11-05 00:37:58,-107.6393,39.0713,20.6,26105,-57.1,-86.8,-82.8,1,2,0.01,324,4.6,5
2025-11-05 00:37:59,-107.6393,39.0713,20.6,26111,-57.1,-86.8,-82.8,1,2,0.01,323,4.5,5
2025-11-05 00:38:00,-107.6393,39.0713,20.6,26117,-57.1,-86.8,-82.8,1,2,0.01,322,4.5,5
2025-11-05 00:38:01,-107.6392,39.0712,20.6,26123,-57.1,-86.8,-82.8,1,2,0.01,321,4.4,5
2025-11-05 00:38:02,-107.6392,39.0712,20.5,26128,-57.1,-86.8,-82.8,1,2,0.01,319,4.4,5
2025-11-05 00:38:03,-107.6392,39.0712,20.5,26134,-57.1,-86.8,-82.8,1,2,0.01,318,4.3,5
2025-11-05 00:38:04,-107.6392,39.0712,20.5,26140,-57.1,-86.8,-82.7,1,2,0.01,317,4.3,5
2025-11-05 00:38:05,-107.6391,39.0711,20.5,26146,-57.1,-86.8,-82.7,1,2,0.01,315,4.2,5
2025-11-05 00:38:06,-107.6391,39.0711,20.5,26152,-57.1,-86.8,-82.7,1,2,0.01,314,4.2,5
2025-11-05 00:38:07,-107.639,39.0711,20.4,26158,-57.1,-86.8,-82.7,1,2,0.01,312,4.1,5
2025-11-05 00:38:08,-107.639,39.0711,20.4,26164,-57.0,-86.8,-82.7,1,2,0.01,311,4.1,5
2025-11-05 00:38:09,-107.6389,39.0711,20.4,26171,-57.0,-86.7,-82.7,1,2,0.01,309,4.0,5
2025-11-05 00:38:10,-107.6389,39.0711,20.4,26177,-57.0,-86.7,-82.7,1,2,0.01,308,4.0,5
2025-11-05 00:38:11,-107.6388,39.0711,20.4,26183,-57.0,-86.7,-82.7,1,2,0.01,306,3.9,5
2025-11-05 00:38:12,-107.6388,39.0711,20.3,26190,-57.0,-86.7,-82.7,1,2,0.01,304,3.9,5
2025-11-05 00:38:13,-107.6387,39.0711,20.3,26196,-57.0,-86.7,-82.7,1,2,0.01,303,3.8,5
2025-11-05 00:38:14,-107.6387,39.0711,20.3,26202,-57.0,-86.7,-82.7,1,2,0.01,301,3.8,5
2025-11-05 00:38:15,-107.6386,39.0711,20.3,26209,-57.0,-86.7,-82.6,1,2,0.01,299,3.8,5
2025-11-05 00:38:16,-107.6386,39.0711,20.3,26215,-57.0,-86.7,-82.6,1,2,0.01,297,3.9,5
2025-11-05 00:38:17,-107.6385,39.0711,20.2,26221,-57.0,-86.7,-82.6,1,2,0.01,295,3.9,5
2025-11-05 00:38:18,-107.6385,39.0711,20.2,26227,-57.0,-86.7,-82.6,1,2,0.01,293,3.9,5
2025-11-05 00:38:19,-107.6385,39.0711,20.2,26233,-57.0,-86.7,-82.6,1,2,0.01,291,4.0,5
2025-11-05 00:38:20,-107.6384,39.0711,20.2,26239,-56.9,-86.7,-82.6,1,2,0.01,289,4.0,5
2025-11-05 00:38:21,-107.6384,39.0711,20.2,26246,-56.9,-86.7,-82.6,1,2,0.01,287,4.1,5
2025-11-05 00:38:22,-107.6383,39.0711,20.2,26252,-56.9,-86.7,-82.6,1,2,0.01,285,4.1,5
2025-11-05 00:38:23,-107.6383,39.0711,20.1,26258,-56.9,-86.6,-82.6,1,2,0.01,283,4.2,5
2025-11-05 00:38:24,-107.6382,39.0711,20.1,26263,-56.9,-86.6,-82.6,1,2,0.01,281,4.2,5
2025-11-05 00:38:25,-107.6382,39.0711,20.1,26269,-56.9,-86.6,-82.6,1,2,0.01,279,4.2,5
2025-11-05 00:38:26,-107.6381,39.0711,20.1,26275,-56.9,-86.6,-82.6,1,2,0.01,277,4.3,5
2025-11-05 00:38:27,-107.6381,39.0711,20.1,26280,-56.9,-86.6,-82.5,1,2,0.01,275,4.3,5
2025-11-05 00:38:28,-107.638,39.0711,20.0,26286,-56.9,-86.6,-82.5,1,2,0.01,274,4.4,5
2025-11-05 00:38:29,-107.638,39.0711,20.0,26292,-56.8,-86.6,-82.5,1,2,0.01,272,4.4,5
2025-11-05 00:38:30,-107.6379,39.0711,20.0,26299,-56.8,-86.6,-82.5,1,2,0.01,270,4.4,5
2025-11-05 00:38:31,-107.6379,39.0711,20.0,26304,-56.8,-86.6,-82.5,1,2,0.01,269,4.5,5
2025-11-05 00:38:32,-107.6378,39.0711,20.0,26310,-56.8,-86.6,-82.5,1,2,0.01,267,4.5,5
2025-11-05 00:38:33,-107.6378,39.0712,19.9,26316,-56.8,-86.6,-82.5,1,2,0.01,266,4.5,5
2025-11-05 00:38:34,-107.6377,39.0712,19.9,26322,-56.8,-86.6,-82.5,1,2,0.01,264,4.6,5
2025-11-05 00:38:35,-107.6377,39.0712,19.9,26329,-56.8,-86.6,-82.5,1,2,0.01,263,4.6,5
2025-11-05 00:38:36,-107.6376,39.0712,19.9,26335,-56.7,-86.6,-82.5,1,2,0.01,261,4.7,5
2025-11-05 00:38:37,-107.6376,39.0712,19.9,26341,-56.7,-86.6,-82.5,1,2,0.01,259,4.7,5
2025-11-05 00:38:38,-107.6375,39.0712,19.8,26347,-56.7,-86.6,-82.5,1,2,0.01,258,4.7,5
2025-11-05 00:38:39,-107.6375,39.0713,19.8,26354,-56.7,-86.6,-82.5,1,2,0.01,256,4.8,5
2025-11-05 00:38:40,-107.6374,39.0713,19.8,26360,-56.7,-86.6,-82.5,1,2,0.01,254,4.8,5
2025-11-05 00:38:41,-107.6374,39.0713,19.8,26366,-56.7,-86.6,-82.5,1,2,0.01,253,4.9,5
2025-11-05 00:38:42,-107.6373,39.0714,19.8,26372,-56.7,-86.6,-82.5,1,2,0.01,251,4.9,5
2025-11-05 00:38:43,-107.6372,39.0714,19.7,26379,-56.6,-86.6,-82.5,1,2,0.01,250,4.9,5
2025-11-05 00:38:44,-107.6372,39.0714,19.7,26385,-56.6,-86.6,-82.5,1,2,0.01,248,5.0,5
2025-11-05 00:38:45,-107.6371,39.0715,19.7,26392,-56.6,-86.6,-82.5,1,2,0.01,246,5.0,5
2025-11-05 00:38:46,-107.6371,39.0715,19.7,26398,-56.6,-86.6,-82.5,1,2,0.01,245,5.0,5
2025-11-05 00:38:47,-107.637,39.0715,19.7,26404,-56.6,-86.6,-82.5,1,2,0.01,243,5.1,5
2025-11-05 00:38:48,-107.637,39.0716,19.7,26411,-56.6,-86.5,-82.5,1,2,0.01,242,5.1,5
2025-11-05 00:38:49,-107.6369,39.0716,19.6,26417,-56.6,-86.5,-82.5,1,2,0.01,241,5.2,5
2025-11-05 00:38:50,-107.6369,39.0716,19.6,26424,-56.5,-86.5,-82.5,1,2,0.01,239,5.2,5
2025-11-05 00:38:51,-107.6368,39.0717,19.6,26430,-56.5,-86.5,-82.5,1,2,0.01,238,5.2,5
2025-11-05 00:38:52,-107.6368,39.0717,19.6,26437,-56.5,-86.5,-82.5,1,2,0.01,237,5.3,5
2025-11-05 00:38:53,-107.6367,39.0717,19.6,26443,-56.5,-86.5,-82.5,1,2,0.01,235,5.3,5
2025-11-05 00:38:54,-107.6367,39.0718,19.5,26449,-56.5,-86.5,-82.5,1,2,0.01,234,5.3,5
2025-11-05 00:38:55,-107.6366,39.0718,19.5,26456,-56.5,-86.5,-82.5,1,2,0.01,234,5.4,5
2025-11-05 00:38:56,-107.6366,39.0718,19.5,26462,-56.5,-86.5,-82.5,1,2,0.01,233,5.5,5
2025-11-05 00:38:57,-107.6365,39.0719,19.5,26468,-56.5,-86.5,-82.5,1,2,0.01,233,5.5,5
2025-11-05 00:38:58,-107.6365,39.0719,19.5,26475,-56.5,-86.5,-82.5,1,2,0.01,232,5.6,5
2025-11-05 00:38:59,-107.6364,39.0719,19.4,26481,-56.5,-86.5,-82.5,1,2,0.01,232,5.7,5
2025-11-05 00:39:00,-107.6364,39.072,19.4,26487,-56.5,-86.5,-82.5,1,2,0.01,231,5.7,5
2025-11-05 00:39:01,-107.6363,39.072,19.4,26493,-56.4,-86.5,-82.4,1,2,0.01,231,5.8,5
2025-11-05 00:39:02,-107.6363,39.072,19.4,26499,-56.4,-86.5,-82.4,1,2,0.01,231,5.9,5
2025-11-05 00:39:03,-107.6362,39.0721,19.4,26504,-56.4,-86.5,-82.4,1,2,0.01,230,6.0,5
2025-11-05 00:39:04,-107.6362,39.0721,19.3,26510,-56.4,-86.4,-82.4,1,2,0.01,230,6.0,5
2025-11-05 00:39:05,-107.6361,39.0721,19.3,26516,-56.4,-86.4,-82.4,1,2,0.01,229,6.1,5
2025-11-05 00:39:06,-107.636,39.0722,19.3,26522,-56.4,-86.4,-82.3,1,2,0.01,229,6.2,5
2025-11-05 00:39:07,-107.636,39.0722,19.3,26528,-56.4,-86.4,-82.3,1,2,0.01,229,6.2,5
2025-11-05 00:39:08,-107.636,39.0722,19.3,26534,-56.4,-86.4,-82.3,1,2,0.01,228,6.3,5
2025-11-05 00:39:09,-107.6359,39.0723,19.3,26539,-56.4,-86.3,-82.3,1,2,0.01,228,6.4,5
2025-11-05 00:39:10,-107.6359,39.0723,19.2,26545,-56.4,-86.3,-82.3,1,2,0.01,228,6.4,5
2025-11-05 00:39:11,-107.6358,39.0724,19.2,26552,-56.4,-86.3,-82.2,1,2,0.01,227,6.5,5
2025-11-05 00:39:12,-107.6358,39.0724,19.2,26558,-56.3,-86.3,-82.2,1,2,0.01,227,6.6,5
2025-11-05 00:39:13,-107.6357,39.0725,19.2,26565,-56.3,-86.3,-82.2,1,2,0.01,227,6.7,5
2025-11-05 00:39:14,-107.6357,39.0725,19.2,26571,-56.3,-86.3,-82.2,1,2,0.01,227,6.7,5
2025-11-05 00:39:15,-107.6356,39.0725,19.1,26577,-56.3,-86.2,-82.2,1,2,0.01,226,6.7,5
2025-11-05 00:39:16,-107.6356,39.0726,19.1,26584,-56.3,-86.2,-82.2,1,2,0.01,226,6.7,5
2025-11-05 00:39:17,-107.6355,39.0726,19.1,26590,-56.3,-86.2,-82.1,1,2,0.01,226,6.6,5
2025-11-05 00:39:18,-107.6355,39.0727,19.1,26596,-56.3,-86.2,-82.1,1,2,0.01,225,6.6,5
2025-11-05 00:39:19,-107.6354,39.0727,19.1,26602,-56.3,-86.2,-82.1,1,2,0.01,225,6.5,5
2025-11-05 00:39:20,-107.6354,39.0727,19.0,26609,-56.2,-86.2,-82.1,1,2,0.01,225,6.5,5
2025-11-05 00:39:21,-107.6353,39.0728,19.0,26615,-56.2,-86.1,-82.1,1,2,0.01,225,6.5,5
2025-11-05 00:39:22,-107.6353,39.0728,19.0,26621,-56.2,-86.1,-82.1,1,2,0.01,224,6.4,5
2025-11-05 00:39:23,-107.6352,39.0729,19.0,26628,-56.2,-86.1,-82.0,1,2,0.01,224,6.4,5
2025-11-05 00:39:24,-107.6352,39.0729,19.0,26634,-56.2,-86.1,-82.0,1,2,0.01,224,6.4,5
2025-11-05 00:39:25,-107.6352,39.0729,19.0,26640,-56.1,-86.1,-82.0,1,2,0.01,223,6.3,5
2025-11-05 00:39:26,-107.6351,39.073,18.9,26647,-56.1,-86.1,-82.0,1,2,0.01,223,6.3,5
2025-11-05 00:39:27,-107.6351,39.073,18.9,26653,-56.1,-86.0,-82.0,1,2,0.01,223,6.3,5
2025-11-05 00:39:28,-107.635,39.0731,18.9,26660,-56.1,-86.0,-82.0,1,2,0.01,222,6.2,5
2025-11-05 00:39:29,-107.635,39.0731,18.9,26666,-56.1,-86.0,-82.0,1,2,0.01,222,6.2,5
2025-11-05 00:39:30,-107.6349,39.0731,18.9,26673,-56.0,-86.0,-82.0,1,2,0.01,222,6.2,5
2025-11-05 00:39:31,-107.6349,39.0732,18.8,26680,-56.0,-86.0,-82.0,1,2,0.01,221,6.1,5
2025-11-05 00:39:32,-107.6348,39.0732,18.8,26686,-56.0,-86.0,-82.0,1,2,0.01,221,6.1,5
2025-11-05 00:39:33,-107.6348,39.0733,18.8,26692,-56.0,-86.0,-81.9,1,2,0.01,221,6.1,5
2025-11-05 00:39:34,-107.6347,39.0733,18.8,26698,-56.0,-86.0,-81.9,1,2,0.01,220,6.0,5
2025-11-05 00:39:35,-107.6347,39.0733,18.8,26705,-56.0,-86.0,-81.9,1,2,0.01,221,6.0,5
2025-11-05 00:39:36,-107.6346,39.0734,18.7,26711,-55.9,-86.0,-81.9,1,2,0.01,221,6.1,5
2025-11-05 00:39:37,-107.6346,39.0734,18.7,26717,-55.9,-86.0,-81.9,1,2,0.01,221,6.1,5
2025-11-05 00:39:38,-107.6345,39.0735,18.7,26723,-55.9,-86.0,-81.9,1,2,0.01,221,6.1,5
2025-11-05 00:39:39,-107.6345,39.0735,18.7,26729,-55.9,-86.0,-81.9,1,2,0.01,221,6.1,5
2025-11-05 00:39:40,-107.6344,39.0735,18.7,26735,-55.9,-86.0,-81.9,1,2,0.01,222,6.2,5
2025-11-05 00:39:41,-107.6343,39.0736,18.7,26741,-55.8,-86.0,-81.9,1,2,0.01,222,6.2,5
2025-11-05 00:39:42,-107.6343,39.0736,18.6,26747,-55.8,-86.0,-81.9,1,2,0.01,222,6.2,5
2025-11-05 00:39:43,-107.6342,39.0737,18.6,26753,-55.8,-86.0,-81.9,1,2,0.01,222,6.2,5
2025-11-05 00:39:44,-107.6341,39.0737,18.6,26759,-55.8,-86.0,-81.9,1,2,0.01,222,6.3,5
2025-11-05 00:39:45,-107.6341,39.0737,18.6,26765,-55.8,-86.0,-81.9,1,2,0.01,223,6.3,5
2025-11-05 00:39:46,-107.634,39.0738,18.6,26772,-55.8,-86.0,-81.9,1,2,0.01,223,6.3,5
2025-11-05 00:39:47,-107.634,39.0738,18.5,26778,-55.8,-86.0,-81.9,1,2,0.01,223,6.3,5
2025-11-05 00:39:48,-107.6339,39.0739,18.5,26784,-55.8,-86.0,-81.9,1,2,0.01,223,6.4,5
2025-11-05 00:39:49,-107.6338,39.0739,18.5,26790,-55.8,-86.0,-81.9,1,2,0.01,223,6.4,5
2025-11-05 00:39:50,-107.6338,39.0739,18.5,26796,-55.7,-85.9,-81.9,1,2,0.01,223,6.4,5
2025-11-05 00:39:51,-107.6337,39.074,18.5,26803,-55.7,-85.9,-81.9,1,2,0.01,224,6.4,5
2025-11-05 00:39:52,-107.6336,39.074,18.5,26810,-55.7,-85.9,-81.9,1,2,0.01,224,6.5,5
2025-11-05 00:39:53,-107.6336,39.074,18.4,26817,-55.7,-85.9,-81.9,1,2,0.01,224,6.5,5
2025-11-05 00:39:54,-107.6335,39.0741,18.4,26824,-55.7,-85.9,-81.9,1,2,0.01,224,6.5,5
2025-11-05 00:39:55,-107.6335,39.0741,18.4,26830,-55.7,-85.9,-81.8,1,2,0.01,225,6.5,5
2025-11-05 00:39:56,-107.6334,39.0742,18.4,26837,-55.7,-85.9,-81.8,1,2,0.01,226,6.6,5
2025-11-05 00:39:57,-107.6333,39.0742,18.4,26843,-55.7,-85.9,-81.8,1,2,0.01,227,6.6,5
2025-11-05 00:39:58,-107.6333,39.0742,18.3,26849,-55.7,-85.9,-81.8,1,2,0.01,228,6.6,5
2025-11-05 00:39:59,-107.6332,39.0743,18.3,26856,-55.7,-85.9,-81.8,1,2,0.01,228,6.6,5
2025-11-05 00:40:00,-107.6331,39.0743,18.3,26862,-55.6,-85.9,-81.8,1,2,0.01,229,6.6,5
2025-11-05 00:40:01,-107.6331,39.0743,18.3,26869,-55.6,-85.9,-81.8,1,2,0.01,230,6.7,5
2025-11-05 00:40:02,-107.633,39.0744,18.3,26875,-55.6,-85.8,-81.8,1,2,0.01,231,6.7,5
2025-11-05 00:40:03,-107.633,39.0744,18.2,26882,-55.6,-85.8,-81.8,1,2,0.01,232,6.8,5
2025-11-05 00:40:04,-107.6329,39.0744,18.2,26888,-55.6,-85.8,-81.7,1,2,0.01,233,6.8,5
2025-11-05 00:40:05,-107.6328,39.0745,18.2,26895,-55.6,-85.8,-81.7,1,2,0.01,233,6.8,5
2025-11-05 00:40:06,-107.6328,39.0745,18.2,26901,-55.6,-85.8,-81.7,1,2,0.01,234,6.8,5
2025-11-05 00:40:07,-107.6327,39.0746,18.2,26908,-55.6,-85.8,-81.7,1,2,0.01,235,6.9,5
2025-11-05 00:40:08,-107.6326,39.0746,18.2,26914,-55.6,-85.8,-81.7,1,2,0.01,236,6.9,5
2025-11-05 00:40:09,-107.6326,39.0746,18.1,26921,-55.6,-85.8,-81.7,1,2,0.01,237,7.0,5
2025-11-05 00:40:10,-107.6325,39.0746,18.1,26928,-55.6,-85.7,-81.7,1,2,0.01,237,7.0,5
2025-11-05 00:40:11,-107.6324,39.0746,18.1,26934,-55.5,-85.7,-81.7,1,2,0.01,238,7.0,5
2025-11-05 00:40:12,-107.6324,39.0747,18.1,26941,-55.5,-85.7,-81.6,1,2,0.01,239,7.1,5
2025-11-05 00:40:13,-107.6323,39.0747,18.1,26947,-55.5,-85.7,-81.6,1,2,0.01,240,7.1,5
2025-11-05 00:40:14,-107.6322,39.0747,18.0,26953,-55.5,-85.7,-81.6,1,2,0.01,240,7.2,5
2025-11-05 00:40:15,-107.6322,39.0747,18.0,26959,-55.5,-85.7,-81.6,1,2,0.01,241,7.1,5
2025-11-05 00:40:16,-107.6321,39.0747,18.0,26966,-55.5,-85.7,-81.6,1,2,0.01,241,7.0,5
2025-11-05 00:40:17,-107.632,39.0747,18.0,26972,-55.5,-85.6,-81.6,1,2,0.01,242,7.0,5
2025-11-05 00:40:18,-107.632,39.0748,18.0,26978,-55.5,-85.6,-81.5,1,2,0.01,243,6.9,5
2025-11-05 00:40:19,-107.6319,39.0748,18.0,26984,-55.5,-85.6,-81.5,1,2,0.01,243,6.9,5
2025-11-05 00:40:20,-107.6318,39.0748,17.9,26990,-55.4,-85.6,-81.5,1,2,0.01,244,6.8,5
2025-11-05 00:40:21,-107.6318,39.0748,17.9,26996,-55.4,-85.6,-81.5,1,2,0.01,244,6.7,5
2025-11-05 00:40:22,-107.6317,39.0748,17.9,27002,-55.4,-85.6,-81.5,1,2,0.01,245,6.7,5
2025-11-05 00:40:23,-107.6316,39.0748,17.9,27009,-55.4,-85.6,-81.5,1,2,0.01,246,6.6,5
2025-11-05 00:40:24,-107.6316,39.0749,17.9,27015,-55.4,-85.6,-81.5,1,2,0.01,246,6.6,5
2025-11-05 00:40:25,-107.6315,39.0749,17.8,27021,-55.4,-85.6,-81.5,1,2,0.01,247,6.5,5
2025-11-05 00:40:26,-107.6314,39.0749,17.8,27028,-55.4,-85.6,-81.5,1,2,0.01,247,6.4,5
2025-11-05 00:40:27,-107.6314,39.0749,17.8,27034,-55.4,-85.6,-81.5,1,2,0.01,248,6.4,5
2025-11-05 00:40:28,-107.6313,39.0749,17.8,27041,-55.4,-85.6,-81.5,1,2,0.01,249,6.3,5
2025-11-05 00:40:29,-107.6312,39.0749,17.8,27046,-55.3,-85.6,-81.5,1,2,0.01,249,6.3,5
2025-11-05 00:40:30,-107.6312,39.075,17.8,27052,-55.3,-85.5,-81.5,1,2,0.01,250,6.2,5
2025-11-05 00:40:31,-107.6311,39.075,17.8,27058,-55.3,-85.5,-81.4,1,2,0.01,251,6.2,5
2025-11-05 00:40:32,-107.631,39.075,17.7,27063,-55.3,-85.5,-81.4,1,2,0.02,252,6.1,5
2025-11-05 00:40:33,-107.631,39.075,17.7,27069,-55.3,-85.5,-81.4,1,2,0.02,252,6.1,5
2025-11-05 00:40:34,-107.6309,39.075,17.7,27075,-55.3,-85.5,-81.4,1,2,0.02,253,6.0,5
2025-11-05 00:40:35,-107.6308,39.075,17.7,27081,-55.3,-85.5,-81.4,1,2,0.02,254,6.1,5
2025-11-05 00:40:36,-107.6308,39.075,17.7,27087,-55.3,-85.5,-81.4,1,2,0.02,254,6.1,5
2025-11-05 00:40:37,-107.6307,39.0751,17.6,27094,-55.3,-85.5,-81.4,1,2,0.02,255,6.1,5
2025-11-05 00:40:38,-107.6306,39.0751,17.6,27100,-55.2,-85.5,-81.4,1,2,0.02,256,6.1,5
2025-11-05 00:40:39,-107.6306,39.0751,17.6,27106,-55.2,-85.5,-81.4,1,2,0.02,256,6.2,5
2025-11-05 00:40:40,-107.6305,39.0751,17.6,27113,-55.2,-85.5,-81.4,1,2,0.02,257,6.2,5
2025-11-05 00:40:41,-107.6304,39.075,17.6,27119,-55.2,-85.5,-81.4,1,2,0.02,258,6.3,5
2025-11-05 00:40:42,-107.6303,39.075,17.6,27125,-55.2,-85.5,-81.4,1,2,0.02,258,6.3,5
2025-11-05 00:40:43,-107.6302,39.075,17.5,27131,-55.2,-85.5,-81.4,1,2,0.02,259,6.3,5
2025-11-05 00:40:44,-107.6301,39.075,17.5,27138,-55.2,-85.5,-81.4,1,2,0.02,259,6.4,5
2025-11-05 00:40:45,-107.63,39.075,17.5,27144,-55.1,-85.4,-81.4,1,2,0.02,260,6.4,5
2025-11-05 00:40:46,-107.63,39.075,17.5,27150,-55.1,-85.4,-81.4,1,2,0.02,260,6.4,5
2025-11-05 00:40:47,-107.6299,39.075,17.5,27156,-55.1,-85.4,-81.3,1,2,0.02,261,6.5,5
2025-11-05 00:40:48,-107.6298,39.075,17.5,27161,-55.1,-85.4,-81.3,1,2,0.02,262,6.5,5
