time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s,layer
2025-11-06 00:22:52,-107.7231,39.2705,32.0,23350,-59.7,-87.9,-83.9,1,2,0.01,339,5.9,4
2025-11-06 00:22:53,-107.723,39.2705,31.9,23356,-59.6,-87.9,-83.9,1,2,0.01,339,5.8,4
2025-11-06 00:22:54,-107.723,39.2704,31.9,23362,-59.6,-87.9,-83.9,1,2,0.01,339,5.8,4
2025-11-06 00:22:55,-107.723,39.2704,31.9,23368,-59.6,-87.9,-83.9,1,3,0.01,340,5.7,4
2025-11-06 00:22:56,-107.723,39.2704,31.8,23374,-59.6,-87.8,-83.8,1,3,0.01,340,5.6,4
2025-11-06 00:22:57,-107.723,39.2703,31.8,23379,-59.6,-87.8,-83.8,1,3,0.01,340,5.6,4
2025-11-06 00:22:58,-107.723,39.2703,31.8,23385,-59.6,-87.8,-83.8,1,3,0.01,341,5.5,4
2025-11-06 00:22:59,-107.723,39.2703,31.8,23391,-59.6,-87.8,-83.8,1,3,0.01,341,5.5,4
2025-11-06 00:23:00,-107.723,39.2702,31.7,23397,-59.6,-87.8,-83.7,1,3,0.01,342,5.4,4
2025-11-06 00:23:01,-107.7229,39.2702,31.7,23403,-59.6,-87.8,-83.7,1,3,0.01,342,5.3,4
2025-11-06 00:23:02,-107.7229,39.2702,31.7,23408,-59.7,-87.8,-83.7,1,3,0.01,343,5.3,4
2025-11-06 00:23:03,-107.7229,39.2702,31.6,23414,-59.7,-87.8,-83.8,1,3,0.01,343,5.2,4
2025-11-06 00:23:04,-107.7229,39.2701,31.6,23420,-59.7,-87.8,-83.8,1,3,0.01,344,5.1,4
2025-11-06 00:23:05,-107.7229,39.2701,31.6,23426,-59.7,-87.8,-83.8,1,3,0.01,344,5.1,4
2025-11-06 00:23:06,-107.7229,39.2701,31.5,23432,-59.7,-87.8,-83.8,1,3,0.01,344,4.9,4
2025-11-06 00:23:07,-107.7229,39.27,31.5,23438,-59.7,-87.8,-83.8,1,3,0.01,344,4.8,4
2025-11-06 00:23:08,-107.7228,39.27,31.5,23443,-59.7,-87.8,-83.8,1,3,0.01,343,4.6,4
2025-11-06 00:23:09,-107.7228,39.27,31.5,23449,-59.7,-87.8,-83.8,1,3,0.01,343,4.5,4
2025-11-06 00:23:10,-107.7228,39.2699,31.4,23455,-59.7,-87.8,-83.8,1,3,0.01,343,4.4,4
2025-11-06 00:23:11,-107.7228,39.2699,31.4,23461,-59.7,-87.8,-83.8,1,3,0.01,343,4.2,4
2025-11-06 00:23:12,-107.7228,39.2699,31.4,23467,-59.8,-87.8,-83.8,1,3,0.01,342,4.1,4
2025-11-06 00:23:13,-107.7228,39.2698,31.3,23473,-59.8,-87.8,-83.8,1,3,0.01,342,3.9,4
2025-11-06 00:23:14,-107.7228,39.2698,31.3,23479,-59.8,-87.8,-83.8,1,3,0.01,341,3.8,4
2025-11-06 00:23:15,-107.7228,39.2698,31.3,23485,-59.8,-87.8,-83.8,1,3,0.01,341,3.6,4
2025-11-06 00:23:16,-107.7227,39.2698,31.2,23491,-59.9,-87.8,-83.8,1,3,0.01,341,3.5,4
2025-11-06 00:23:17,-107.7227,39.2697,31.2,23497,-59.9,-87.8,-83.8,1,3,0.01,340,3.4,4
2025-11-06 00:23:18,-107.7227,39.2697,31.2,23503,-59.9,-87.9,-83.8,1,3,0.01,340,3.2,4
2025-11-06 00:23:19,-107.7227,39.2697,31.2,23509,-59.9,-87.9,-83.9,1,3,0.01,339,3.1,4
2025-11-06 00:23:20,-107.7227,39.2696,31.1,23516,-60.0,-87.9,-83.9,1,3,0.01,338,2.9,4
2025-11-06 00:23:21,-107.7227,39.2696,31.1,23522,-60.0,-87.9,-83.9,1,3,0.01,338,2.8,4
2025-11-06 00:23:22,-107.7227,39.2696,31.1,23528,-60.0,-87.9,-83.9,1,3,0.01,337,2.7,4
2025-11-06 00:23:23,-107.7227,39.2696,31.0,23534,-60.0,-87.9,-83.9,1,3,0.01,336,2.5,4
2025-11-06 00:23:24,-107.7227,39.2696,31.0,23540,-60.1,-87.9,-83.9,2,3,0.01,335,2.4,4
2025-11-06 00:23:25,-107.7227,39.2696,31.0,23546,-60.1,-87.9,-83.9,2,3,0.01,334,2.2,4
2025-11-06 00:23:26,-107.7227,39.2696,30.9,23552,-60.1,-88.0,-83.9,2,3,0.01,333,2.1,4
2025-11-06 00:23:27,-107.7227,39.2697,30.9,23558,-60.2,-88.0,-84.0,2,3,0.01,333,2.1,4
2025-11-06 00:23:28,-107.7227,39.2697,30.9,23564,-60.2,-88.0,-84.0,2,3,0.01,332,2.0,4
2025-11-06 00:23:29,-107.7227,39.2697,30.9,23570,-60.2,-88.0,-84.0,2,3,0.01,331,1.9,4
2025-11-06 00:23:30,-107.7227,39.2697,30.8,23576,-60.3,-88.0,-84.0,2,3,0.01,330,1.8,4
2025-11-06 00:23:31,-107.7226,39.2697,30.8,23582,-60.3,-88.0,-84.0,2,3,0.01,329,1.7,4
2025-11-06 00:23:32,-107.7226,39.2697,30.8,23588,-60.4,-88.1,-84.0,2,3,0.01,328,1.6,4
2025-11-06 00:23:33,-107.7226,39.2697,30.7,23594,-60.4,-88.1,-84.1,2,3,0.01,326,1.6,4
2025-11-06 00:23:34,-107.7226,39.2697,30.7,23600,-60.4,-88.1,-84.1,2,3,0.01,324,1.5,4
2025-11-06 00:23:35,-107.7226,39.2697,30.7,23606,-60.5,-88.1,-84.1,2,3,0.01,321,1.4,4
2025-11-06 00:23:36,-107.7226,39.2697,30.6,23613,-60.5,-88.1,-84.1,2,3,0.01,318,1.3,4
2025-11-06 00:23:37,-107.7226,39.2697,30.6,23619,-60.6,-88.1,-84.1,2,3,0.01,314,1.2,4
2025-11-06 00:23:38,-107.7226,39.2697,30.6,23626,-60.6,-88.1,-84.1,2,3,0.01,308,1.1,4
2025-11-06 00:23:39,-107.7226,39.2697,30.5,23633,-60.6,-88.2,-84.2,2,3,0.01,300,1.0,4
2025-11-06 00:23:40,-107.7226,39.2697,30.5,23639,-60.7,-88.2,-84.2,2,3,0.01,289,1.0,4
2025-11-06 00:23:41,-107.7226,39.2697,30.5,23645,-60.7,-88.2,-84.2,2,3,0.01,274,0.9,4
2025-11-06 00:23:42,-107.7226,39.2697,30.5,23650,-60.8,-88.2,-84.2,2,3,0.01,256,0.8,4
2025-11-06 00:23:43,-107.7226,39.2697,30.4,23655,-60.8,-88.2,-84.2,2,3,0.01,237,0.7,4
2025-11-06 00:23:44,-107.7226,39.2697,30.4,23661,-60.8,-88.3,-84.3,2,3,0.01,221,0.6,4
2025-11-06 00:23:45,-107.7226,39.2697,30.4,23666,-60.9,-88.3,-84.3,2,3,0.01,209,0.5,4
2025-11-06 00:23:46,-107.7226,39.2697,30.3,23672,-60.9,-88.3,-84.3,2,3,0.01,210,0.6,4
2025-11-06 00:23:47,-107.7226,39.2697,30.3,23678,-60.9,-88.3,-84.3,2,3,0.01,212,0.6,4
2025-11-06 00:23:48,-107.7226,39.2697,30.3,23684,-61.0,-88.4,-84.4,2,3,0.01,213,0.7,4
2025-11-06 00:23:49,-107.7226,39.2697,30.3,23690,-61.0,-88.4,-84.4,2,3,0.01,213,0.7,4
2025-11-06 00:23:50,-107.7226,39.2697,30.2,23696,-61.1,-88.4,-84.4,2,3,0.01,214,0.7,4
2025-11-06 00:23:51,-107.7226,39.2697,30.2,23701,-61.1,-88.4,-84.4,2,3,0.01,215,0.8,4
2025-11-06 00:23:52,-107.7226,39.2697,30.2,23707,-61.1,-88.5,-84.5,2,3,0.01,216,0.8,4
2025-11-06 00:23:53,-107.7225,39.2697,30.1,23713,-61.2,-88.5,-84.5,2,3,0.01,216,0.9,4
2025-11-06 00:23:54,-107.7225,39.2697,30.1,23717,-61.2,-88.5,-84.5,2,3,0.01,217,0.9,4
2025-11-06 00:23:55,-107.7225,39.2697,30.1,23725,-61.2,-88.5,-84.5,2,3,0.01,217,0.9,4
2025-11-06 00:23:56,-107.7225,39.2697,30.1,23731,-61.3,-88.6,-84.6,2,3,0.01,218,1.0,4
2025-11-06 00:23:57,-107.7225,39.2697,30.0,23737,-61.3,-88.6,-84.6,2,3,0.01,218,1.0,4
2025-11-06 00:23:58,-107.7225,39.2697,30.0,23744,-61.4,-88.6,-84.6,2,3,0.01,218,1.1,4
2025-11-06 00:23:59,-107.7225,39.2696,30.0,23749,-61.4,-88.6,-84.7,2,3,0.01,219,1.1,4
2025-11-06 00:24:00,-107.7225,39.2696,29.9,23756,-61.4,-88.7,-84.7,2,3,0.01,219,1.1,4
2025-11-06 00:24:01,-107.7224,39.2696,29.9,23762,-61.5,-88.7,-84.7,2,3,0.01,219,1.2,4
2025-11-06 00:24:02,-107.7224,39.2696,29.9,23768,-61.5,-88.7,-84.7,2,3,0.01,220,1.2,4
2025-11-06 00:24:03,-107.7224,39.2696,29.9,23774,-61.5,-88.8,-84.8,2,3,0.01,220,1.3,4
2025-11-06 00:24:04,-107.7224,39.2696,29.8,23781,-61.6,-88.8,-84.8,2,3,0.01,220,1.3,4
2025-11-06 00:24:05,-107.7224,39.2696,29.8,23788,-61.6,-88.8,-84.8,2,3,0.01,220,1.4,4
2025-11-06 00:24:06,-107.7224,39.2696,29.8,23794,-61.6,-88.8,-84.9,2,3,0.0,227,1.4,4
2025-11-06 00:24:07,-107.7224,39.2696,29.7,23801,-61.7,-88.9,-84.9,2,3,0.0,234,1.5,4
2025-11-06 00:24:08,-107.7224,39.2696,29.7,23807,-61.7,-88.9,-84.9,2,3,0.0,243,1.6,4
2025-11-06 00:24:09,-107.7223,39.2696,29.7,23813,-61.7,-88.9,-84.9,2,3,0.0,253,1.7,4
2025-11-06 00:24:10,-107.7223,39.2696,29.6,23819,-61.7,-88.9,-85.0,2,3,0.0,263,1.7,4
2025-11-06 00:24:11,-107.7223,39.2695,29.6,23825,-61.7,-89.0,-85.0,2,3,0.0,274,1.8,4
2025-11-06 00:24:12,-107.7223,39.2695,29.6,23831,-61.8,-89.0,-85.0,2,3,0.0,284,1.9,4
2025-11-06 00:24:13,-107.7223,39.2695,29.6,23837,-61.8,-89.0,-85.0,2,3,0.0,293,2.0,4
2025-11-06 00:24:14,-107.7223,39.2695,29.5,23842,-61.8,-89.0,-85.1,2,3,0.0,301,2.0,4
2025-11-06 00:24:15,-107.7223,39.2695,29.5,23848,-61.8,-89.1,-85.1,2,3,0.0,307,2.1,4
2025-11-06 00:24:16,-107.7223,39.2695,29.5,23854,-61.9,-89.1,-85.1,2,3,0.0,312,2.2,4
2025-11-06 00:24:17,-107.7222,39.2695,29.4,23860,-61.9,-89.1,-85.1,2,3,0.0,317,2.3,4
2025-11-06 00:24:18,-107.7222,39.2695,29.4,23866,-61.9,-89.1,-85.2,2,3,0.0,321,2.4,4
2025-11-06 00:24:19,-107.7222,39.2695,29.4,23872,-61.9,-89.2,-85.2,2,3,0.0,324,2.4,4
2025-11-06 00:24:20,-107.7222,39.2695,29.4,23877,-61.9,-89.2,-85.2,2,3,0.0,326,2.5,4
2025-11-06 00:24:21,-107.7222,39.2694,29.3,23883,-61.9,-89.2,-85.2,2,3,0.0,328,2.6,4
2025-11-06 00:24:22,-107.7222,39.2694,29.3,23889,-62.0,-89.2,-85.3,2,3,0.0,330,2.7,4
2025-11-06 00:24:23,-107.7222,39.2694,29.3,23894,-62.0,-89.2,-85.3,2,3,0.0,332,2.7,4
2025-11-06 00:24:24,-107.7222,39.2693,29.3,23900,-62.0,-89.3,-85.3,2,3,0.0,334,2.8,4
2025-11-06 00:24:25,-107.7222,39.2693,29.2,23905,-62.0,-89.3,-85.3,2,3,0.0,335,2.9,4
2025-11-06 00:24:26,-107.7222,39.2692,29.2,23910,-62.0,-89.3,-85.3,1,3,0.0,337,3.0,4
2025-11-06 00:24:27,-107.7222,39.2692,29.2,23915,-62.0,-89.3,-85.4,1,3,0.0,339,3.1,4
2025-11-06 00:24:28,-107.7222,39.2691,29.2,23921,-62.0,-89.4,-85.4,1,3,0.0,341,3.2,4
2025-11-06 00:24:29,-107.7222,39.2691,29.1,23926,-62.0,-89.4,-85.4,1,3,0.0,343,3.3,4
2025-11-06 00:24:30,-107.7222,39.2691,29.1,23931,-62.0,-89.4,-85.4,1,3,0.0,345,3.4,4
2025-11-06 00:24:31,-107.7222,39.269,29.1,23937,-62.0,-89.4,-85.5,1,3,0.0,347,3.5,4
2025-11-06 00:24:32,-107.7222,39.269,29.0,23944,-62.0,-89.4,-85.5,1,3,0.0,349,3.6,4
2025-11-06 00:24:33,-107.7222,39.2689,29.0,23948,-62.0,-89.5,-85.5,1,3,0.0,350,3.7,4
2025-11-06 00:24:34,-107.7222,39.2689,29.0,23954,-62.0,-89.5,-85.5,1,3,0.0,351,3.8,4
2025-11-06 00:24:35,-107.7222,39.2688,29.0,23960,-62.0,-89.5,-85.5,1,3,0.0,353,3.8,4
2025-11-06 00:24:36,-107.7222,39.2688,28.9,23966,-62.0,-89.5,-85.5,1,3,0.0,354,3.9,4
2025-11-06 00:24:37,-107.7222,39.2687,28.9,23972,-62.0,-89.5,-85.5,1,3,0.0,355,4.0,4
2025-11-06 00:24:38,-107.7222,39.2687,28.9,23978,-62.0,-89.5,-85.6,1,3,0.0,357,4.1,4
2025-11-06 00:24:39,-107.7222,39.2687,28.9,23984,-62.0,-89.5,-85.6,1,3,0.0,358,4.2,4
2025-11-06 00:24:40,-107.7222,39.2686,28.8,23990,-62.0,-89.5,-85.6,1,3,0.0,359,4.3,4
2025-11-06 00:24:41,-107.7222,39.2686,28.8,23996,-62.0,-89.6,-85.6,1,3,0.0,360,4.4,4
2025-11-06 00:24:42,-107.7222,39.2685,28.8,24002,-62.0,-89.6,-85.6,1,3,0.0,1,4.5,4
2025-11-06 00:24:43,-107.7222,39.2685,28.7,24008,-62.0,-89.6,-85.6,1,3,0.0,2,4.6,4
2025-11-06 00:24:44,-107.7222,39.2684,28.7,24014,-62.0,-89.6,-85.6,1,3,0.0,3,4.7,4
2025-11-06 00:24:45,-107.7223,39.2684,28.7,24020,-62.0,-89.6,-85.6,1,3,0.0,4,4.8,4
2025-11-06 00:24:46,-107.7223,39.2683,28.7,24026,-62.0,-89.6,-85.7,1,3,0.0,3,4.8,4
2025-11-06 00:24:47,-107.7223,39.2683,28.6,24032,-62.0,-89.6,-85.7,1,3,0.0,3,4.9,4
2025-11-06 00:24:48,-107.7223,39.2683,28.6,24037,-61.9,-89.6,-85.7,1,3,0.0,2,5.0,4
2025-11-06 00:24:49,-107.7223,39.2682,28.6,24043,-61.9,-89.6,-85.7,1,2,0.0,2,5.0,4
2025-11-06 00:24:50,-107.7223,39.2682,28.6,24048,-61.9,-89.6,-85.7,1,3,0.0,1,5.1,4
2025-11-06 00:24:51,-107.7223,39.2681,28.5,24054,-61.9,-89.6,-85.7,1,2,0.0,1,5.1,4
2025-11-06 00:24:52,-107.7223,39.2681,28.5,24059,-61.9,-89.6,-85.7,1,2,0.0,1,5.2,4
2025-11-06 00:24:53,-107.7223,39.268,28.5,24065,-61.9,-89.6,-85.6,1,2,0.0,360,5.2,4
2025-11-06 00:24:54,-107.7222,39.268,28.5,24070,-61.9,-89.6,-85.6,1,2,0.0,360,5.3,4
2025-11-06 00:24:55,-107.7222,39.2679,28.4,24076,-61.8,-89.6,-85.6,1,2,0.0,359,5.3,4
2025-11-06 00:24:56,-107.7222,39.2679,28.4,24081,-61.8,-89.6,-85.6,1,2,0.0,359,5.4,4
2025-11-06 00:24:57,-107.7222,39.2679,28.4,24087,-61.8,-89.6,-85.6,1,2,0.0,359,5.4,4
2025-11-06 00:24:58,-107.7222,39.2678,28.4,24093,-61.8,-89.6,-85.6,1,2,0.0,358,5.5,4
2025-11-06 00:24:59,-107.7222,39.2678,28.3,24099,-61.8,-89.6,-85.6,1,2,0.0,358,5.5,4
2025-11-06 00:25:00,-107.7222,39.2677,28.3,24105,-61.8,-89.6,-85.6,1,2,0.0,358,5.6,4
2025-11-06 00:25:01,-107.7222,39.2677,28.3,24111,-61.7,-89.6,-85.6,1,2,0.0,357,5.7,4
2025-11-06 00:25:02,-107.7222,39.2676,28.2,24117,-61.7,-89.6,-85.6,1,2,0.0,357,5.7,4
2025-11-06 00:25:03,-107.7222,39.2676,28.2,24123,-61.7,-89.6,-85.6,1,2,0.0,357,5.8,4
2025-11-06 00:25:04,-107.7222,39.2675,28.2,24129,-61.7,-89.6,-85.6,1,2,0.0,356,5.8,4
2025-11-06 00:25:05,-107.7222,39.2675,28.2,24135,-61.6,-89.6,-85.6,1,2,0.0,356,5.9,4
2025-11-06 00:25:06,-107.7221,39.2675,28.1,24141,-61.6,-89.6,-85.6,1,2,0.0,356,5.8,4
2025-11-06 00:25:07,-107.7221,39.2674,28.1,24147,-61.6,-89.6,-85.6,1,2,0.0,355,5.7,4
2025-11-06 00:25:08,-107.7221,39.2674,28.1,24153,-61.6,-89.6,-85.6,1,2,0.0,355,5.6,4
2025-11-06 00:25:09,-107.7221,39.2673,28.1,24159,-61.5,-89.5,-85.6,1,2,0.0,355,5.6,4
2025-11-06 00:25:10,-107.7221,39.2673,28.0,24164,-61.5,-89.5,-85.6,1,2,0.0,354,5.5,4
2025-11-06 00:25:11,-107.7221,39.2672,28.0,24170,-61.5,-89.5,-85.6,1,2,0.0,354,5.4,4
2025-11-06 00:25:12,-107.7221,39.2672,28.0,24176,-61.5,-89.5,-85.6,1,2,0.0,353,5.3,4
2025-11-06 00:25:13,-107.7221,39.2671,27.9,24182,-61.4,-89.5,-85.6,1,2,0.0,353,5.3,4
2025-11-06 00:25:14,-107.7221,39.2671,27.9,24188,-61.4,-89.5,-85.6,1,2,0.0,353,5.2,4
2025-11-06 00:25:15,-107.7221,39.267,27.9,24194,-61.4,-89.5,-85.6,1,2,0.0,352,5.1,4
2025-11-06 00:25:16,-107.7221,39.267,27.9,24200,-61.3,-89.5,-85.6,1,2,0.0,352,5.0,4
2025-11-06 00:25:17,-107.722,39.267,27.8,24207,-61.3,-89.5,-85.6,1,2,0.0,351,5.0,4
2025-11-06 00:25:18,-107.722,39.2669,27.8,24213,-61.3,-89.5,-85.6,1,2,0.0,351,4.9,4
2025-11-06 00:25:19,-107.722,39.2669,27.8,24220,-61.2,-89.5,-85.5,1,2,0.0,350,4.8,4
2025-11-06 00:25:20,-107.722,39.2668,27.8,24226,-61.2,-89.5,-85.5,1,2,0.0,350,4.7,4
2025-11-06 00:25:21,-107.722,39.2668,27.7,24232,-61.2,-89.5,-85.5,1,2,0.0,349,4.7,4
2025-11-06 00:25:22,-107.722,39.2668,27.7,24238,-61.1,-89.5,-85.5,1,2,0.0,349,4.6,4
2025-11-06 00:25:23,-107.722,39.2668,27.7,24244,-61.1,-89.5,-85.5,1,2,0.0,348,4.5,4
2025-11-06 00:25:24,-107.7219,39.2667,27.6,24250,-61.1,-89.5,-85.5,1,2,0.0,348,4.5,4
2025-11-06 00:25:25,-107.7219,39.2667,27.6,24257,-61.0,-89.5,-85.5,1,2,0.0,347,4.4,4
2025-11-06 00:25:26,-107.7219,39.2667,27.6,24263,-61.0,-89.5,-85.5,1,2,0.0,346,4.3,4
2025-11-06 00:25:27,-107.7218,39.2667,27.6,24269,-61.0,-89.5,-85.5,1,2,0.0,344,4.2,4
2025-11-06 00:25:28,-107.7218,39.2667,27.5,24275,-60.9,-89.5,-85.5,1,2,0.0,342,4.1,4
2025-11-06 00:25:29,-107.7218,39.2667,27.5,24281,-60.9,-89.5,-85.5,1,2,0.0,340,4.1,4
2025-11-06 00:25:30,-107.7217,39.2667,27.5,24288,-60.9,-89.4,-85.5,1,2,0.0,338,4.0,4
2025-11-06 00:25:31,-107.7217,39.2667,27.4,24294,-60.9,-89.4,-85.5,1,2,0.0,336,3.9,4
2025-11-06 00:25:32,-107.7217,39.2667,27.4,24300,-60.8,-89.4,-85.4,1,2,0.0,333,3.8,4
2025-11-06 00:25:33,-107.7216,39.2666,27.4,24307,-60.8,-89.4,-85.4,1,2,0.0,331,3.7,4
2025-11-06 00:25:34,-107.7216,39.2666,27.4,24313,-60.8,-89.4,-85.4,1,2,0.0,328,3.7,4
2025-11-06 00:25:35,-107.7216,39.2666,27.3,24320,-60.8,-89.4,-85.4,1,2,0.0,325,3.6,4
2025-11-06 00:25:36,-107.7215,39.2666,27.3,24327,-60.7,-89.4,-85.4,1,2,0.0,322,3.5,4
2025-11-06 00:25:37,-107.7215,39.2666,27.3,24333,-60.7,-89.3,-85.4,1,2,0.0,319,3.4,4
2025-11-06 00:25:38,-107.7215,39.2666,27.2,24339,-60.7,-89.3,-85.4,1,2,0.0,316,3.3,4
2025-11-06 00:25:39,-107.7214,39.2666,27.2,24346,-60.7,-89.3,-85.3,1,2,0.01,312,3.3,4
2025-11-06 00:25:40,-107.7214,39.2666,27.2,24352,-60.6,-89.3,-85.3,1,2,0.01,309,3.2,4
2025-11-06 00:25:41,-107.7214,39.2666,27.2,24358,-60.6,-89.3,-85.3,1,2,0.01,305,3.1,4
2025-11-06 00:25:42,-107.7213,39.2666,27.1,24365,-60.6,-89.3,-85.3,1,2,0.01,301,3.0,4
2025-11-06 00:25:43,-107.7213,39.2666,27.1,24371,-60.6,-89.2,-85.3,1,2,0.01,297,2.9,4
2025-11-06 00:25:44,-107.7213,39.2665,27.1,24377,-60.5,-89.2,-85.2,1,2,0.01,293,2.9,4
2025-11-06 00:25:45,-107.7213,39.2665,27.1,24383,-60.5,-89.2,-85.2,1,2,0.01,289,2.8,4
2025-11-06 00:25:46,-107.7212,39.2665,27.0,24390,-60.5,-89.2,-85.2,1,2,0.01,289,2.9,4
2025-11-06 00:25:47,-107.7212,39.2665,27.0,24396,-60.5,-89.1,-85.2,1,2,0.01,288,2.9,4
2025-11-06 00:25:48,-107.7212,39.2665,27.0,24402,-60.4,-89.1,-85.1,1,2,0.01,287,3.0,4
2025-11-06 00:25:49,-107.7211,39.2665,27.0,24408,-60.4,-89.1,-85.1,1,2,0.01,286,3.1,4
2025-11-06 00:25:50,-107.7211,39.2665,26.9,24414,-60.4,-89.1,-85.1,1,2,0.01,285,3.1,4
2025-11-06 00:25:51,-107.7211,39.2665,26.9,24420,-60.4,-89.0,-85.1,1,2,0.01,284,3.2,4
2025-11-06 00:25:52,-107.721,39.2665,26.9,24426,-60.3,-89.0,-85.1,1,2,0.01,284,3.3,4
2025-11-06 00:25:53,-107.721,39.2665,26.8,24433,-60.3,-89.0,-85.0,1,2,0.01,283,3.4,4
2025-11-06 00:25:54,-107.7209,39.2664,26.8,24439,-60.3,-89.0,-85.0,1,2,0.01,282,3.4,4
2025-11-06 00:25:55,-107.7209,39.2664,26.8,24445,-60.3,-89.0,-85.0,1,2,0.01,282,3.5,4
2025-11-06 00:25:56,-107.7208,39.2664,26.8,24451,-60.2,-88.9,-85.0,1,2,0.01,281,3.6,4
2025-11-06 00:25:57,-107.7208,39.2664,26.7,24457,-60.2,-88.9,-84.9,1,2,0.01,281,3.7,4
2025-11-06 00:25:58,-107.7207,39.2664,26.7,24463,-60.2,-88.9,-84.9,1,2,0.01,280,3.8,4
2025-11-06 00:25:59,-107.7207,39.2664,26.7,24469,-60.2,-88.9,-84.9,1,2,0.01,280,3.8,4
2025-11-06 00:26:00,-107.7206,39.2664,26.7,24475,-60.1,-88.9,-84.9,1,2,0.01,279,3.9,4
2025-11-06 00:26:01,-107.7206,39.2664,26.6,24481,-60.1,-88.9,-84.9,1,2,0.01,279,4.0,4
2025-11-06 00:26:02,-107.7205,39.2664,26.6,24487,-60.1,-88.9,-84.9,1,2,0.01,278,4.1,4
2025-11-06 00:26:03,-107.7205,39.2664,26.6,24493,-60.1,-88.8,-84.9,1,2,0.01,278,4.1,4
2025-11-06 00:26:04,-107.7204,39.2664,26.6,24499,-60.0,-88.8,-84.8,1,2,0.01,277,4.2,4
2025-11-06 00:26:05,-107.7204,39.2664,26.5,24505,-60.0,-88.8,-84.8,1,2,0.01,277,4.3,4
2025-11-06 00:26:06,-107.7203,39.2664,26.5,24511,-60.0,-88.8,-84.8,1,2,0.01,277,4.3,4
2025-11-06 00:26:07,-107.7203,39.2664,26.5,24517,-60.0,-88.8,-84.8,1,2,0.01,277,4.3,4
2025-11-06 00:26:08,-107.7202,39.2664,26.5,24524,-60.0,-88.8,-84.8,1,2,0.01,277,4.3,4
2025-11-06 00:26:09,-107.7202,39.2664,26.4,24530,-59.9,-88.8,-84.8,1,2,0.01,277,4.3,4
2025-11-06 00:26:10,-107.7201,39.2664,26.4,24536,-59.9,-88.8,-84.8,1,2,0.01,277,4.3,4
2025-11-06 00:26:11,-107.7201,39.2664,26.4,24542,-59.9,-88.8,-84.8,1,2,0.01,278,4.3,4
2025-11-06 00:26:12,-107.72,39.2664,26.4,24548,-59.9,-88.8,-84.8,1,2,0.01,278,4.3,4
2025-11-06 00:26:13,-107.72,39.2664,26.3,24555,-59.9,-88.8,-84.8,1,2,0.01,278,4.2,4
2025-11-06 00:26:14,-107.7199,39.2663,26.3,24561,-59.8,-88.7,-84.8,1,2,0.01,278,4.2,4
2025-11-06 00:26:15,-107.7199,39.2663,26.3,24567,-59.8,-88.7,-84.8,1,2,0.01,278,4.2,4
2025-11-06 00:26:16,-107.7198,39.2663,26.2,24573,-59.8,-88.7,-84.8,1,2,0.01,278,4.2,4
2025-11-06 00:26:17,-107.7198,39.2663,26.2,24579,-59.8,-88.7,-84.8,1,2,0.01,278,4.2,4
2025-11-06 00:26:18,-107.7198,39.2663,26.2,24586,-59.8,-88.7,-84.7,1,2,0.01,278,4.2,4
2025-11-06 00:26:19,-107.7197,39.2663,26.2,24592,-59.8,-88.7,-84.7,1,2,0.01,279,4.2,4
2025-11-06 00:26:20,-107.7197,39.2663,26.1,24598,-59.7,-88.7,-84.7,1,2,0.01,279,4.2,4
2025-11-06 00:26:21,-107.7196,39.2663,26.1,24605,-59.7,-88.7,-84.7,1,2,0.01,279,4.2,4
2025-11-06 00:26:22,-107.7196,39.2663,26.1,24611,-59.7,-88.7,-84.7,1,2,0.01,279,4.2,4
2025-11-06 00:26:23,-107.7195,39.2663,26.1,24617,-59.7,-88.7,-84.7,1,2,0.01,279,4.2,4
2025-11-06 00:26:24,-107.7195,39.2663,26.0,24624,-59.7,-88.7,-84.7,1,2,0.01,279,4.2,4
2025-11-06 00:26:25,-107.7194,39.2663,26.0,24630,-59.7,-88.7,-84.7,1,2,0.01,279,4.2,4
2025-11-06 00:26:26,-107.7193,39.2663,26.0,24637,-59.7,-88.7,-84.7,1,2,0.01,278,4.2,4
2025-11-06 00:26:27,-107.7193,39.2663,26.0,24643,-59.7,-88.7,-84.7,1,2,0.01,277,4.2,4
2025-11-06 00:26:28,-107.7192,39.2663,25.9,24650,-59.7,-88.7,-84.7,1,2,0.01,277,4.2,4
2025-11-06 00:26:29,-107.7192,39.2663,25.9,24656,-59.7,-88.7,-84.7,1,2,0.01,276,4.2,4
2025-11-06 00:26:30,-107.7191,39.2664,25.9,24662,-59.7,-88.7,-84.7,1,2,0.01,275,4.2,4
2025-11-06 00:26:31,-107.7191,39.2664,25.8,24668,-59.7,-88.7,-84.7,1,2,0.01,274,4.2,4
2025-11-06 00:26:32,-107.719,39.2664,25.8,24674,-59.7,-88.7,-84.7,1,2,0.01,273,4.2,4
2025-11-06 00:26:33,-107.719,39.2664,25.8,24681,-59.7,-88.7,-84.7,1,2,0.01,272,4.3,4
2025-11-06 00:26:34,-107.7189,39.2664,25.8,24687,-59.7,-88.7,-84.7,1,2,0.01,272,4.3,4
2025-11-06 00:26:35,-107.7189,39.2664,25.7,24694,-59.7,-88.7,-84.7,1,2,0.01,271,4.3,4
